2019-04-23 15:44:26.307288	8	7	1	27	[[[1, 7]], [[4, 0], [0, 1], [0, 3], [7, 3], [0, 5], [7, 5], [7, 7]], [[6, 0]], [[0, 0], [5, 0], [7, 0], [2, 1], [4, 1], [7, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [2, 5], [0, 6], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [2, 7]]]
2019-05-14 08:23:45.091239	8	7	1	28	[[[1, 6]], [[4, 0], [0, 1], [0, 3], [7, 3], [0, 5], [7, 5], [7, 7]], [[6, 0]], [[0, 0], [5, 0], [7, 0], [2, 1], [4, 1], [7, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [2, 5], [0, 6], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [1, 7], [2, 7]]]
2019-05-14 08:24:42.401436	8	7	1	32	[[[1, 7]], [[4, 0], [0, 1], [0, 3], [7, 3], [0, 5], [7, 5], [3, 6]], [[6, 0]], [[0, 0], [5, 0], [7, 0], [2, 1], [4, 1], [7, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [2, 5], [0, 6], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7]]]
2019-05-14 08:24:58.639792	8	7	1	27	[[[7, 7]], [[4, 0], [0, 1], [0, 3], [7, 3], [0, 5], [7, 5], [1, 7]], [[6, 0]], [[0, 0], [5, 0], [7, 0], [2, 1], [4, 1], [7, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [2, 5], [0, 6], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [2, 7]]]
2019-05-14 08:25:08.276299	8	6	1	31	[[[7, 7]], [[4, 0], [0, 1], [0, 3], [7, 3], [0, 5], [1, 7]], [[6, 0]], [[0, 0], [5, 0], [7, 0], [2, 1], [4, 1], [7, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [2, 5], [4, 5], [5, 5], [6, 5], [7, 5], [0, 6], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [2, 7]]]
2019-05-14 08:25:20.590109	8	8	1	26	[[[7, 7]], [[4, 0], [0, 1], [7, 1], [0, 3], [7, 3], [0, 5], [7, 5], [1, 7]], [[6, 0]], [[0, 0], [5, 0], [7, 0], [2, 1], [4, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [2, 5], [0, 6], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [2, 7]]]
2019-05-14 08:25:42.846663	8	8	1	26	[[[0, 0]], [[4, 0], [0, 1], [0, 3], [7, 3], [0, 5], [7, 5], [1, 7], [7, 7]], [[6, 0]], [[5, 0], [7, 0], [2, 1], [4, 1], [7, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [2, 5], [0, 6], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [2, 7]]]
2019-05-14 08:27:04.170594	8	6	1	31	[[[7, 7]], [[4, 0], [0, 1], [0, 3], [7, 3], [1, 4], [7, 5]], [[6, 0]], [[0, 0], [5, 0], [7, 0], [2, 1], [4, 1], [7, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [0, 5], [1, 5], [2, 5], [0, 6], [1, 6], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [1, 7], [2, 7]]]
2019-05-14 08:27:18.395098	8	6	1	28	[[[7, 7]], [[4, 0], [0, 1], [0, 3], [7, 3], [7, 5], [0, 6]], [[6, 0]], [[0, 0], [5, 0], [7, 0], [2, 1], [4, 1], [7, 1], [0, 2], [2, 2], [4, 2], [6, 2], [7, 2], [2, 3], [0, 4], [2, 4], [4, 4], [5, 4], [6, 4], [7, 4], [0, 5], [2, 5], [2, 6], [4, 6], [5, 6], [6, 6], [7, 6], [0, 7], [1, 7], [2, 7]]]
