2019-04-23 15:14:02.597255	9	7	1	44	[[[7, 8]], [[0, 0], [4, 0], [3, 3], [7, 3], [0, 5], [4, 5], [5, 8]], [[0, 8]], [[2, 0], [3, 0], [5, 0], [6, 0], [7, 0], [8, 0], [0, 1], [7, 1], [8, 1], [0, 2], [2, 2], [3, 2], [4, 2], [5, 2], [7, 2], [8, 2], [0, 3], [2, 3], [4, 3], [5, 3], [8, 3], [0, 4], [2, 4], [4, 4], [5, 4], [7, 4], [8, 4], [5, 5], [7, 5], [8, 5], [0, 6], [2, 6], [4, 6], [5, 6], [7, 6], [8, 6], [0, 7], [2, 7], [4, 7], [5, 7], [8, 7], [2, 8], [6, 8], [8, 8]]]
2019-05-14 21:34:46.568753	9	7	1	44	[[[5, 8]], [[0, 0], [5, 0], [3, 3], [7, 3], [4, 4], [0, 5], [7, 8]], [[0, 7]], [[2, 0], [3, 0], [4, 0], [6, 0], [7, 0], [8, 0], [0, 1], [7, 1], [8, 1], [0, 2], [2, 2], [3, 2], [4, 2], [5, 2], [7, 2], [8, 2], [0, 3], [2, 3], [4, 3], [5, 3], [8, 3], [0, 4], [2, 4], [5, 4], [7, 4], [8, 4], [4, 5], [5, 5], [7, 5], [8, 5], [0, 6], [2, 6], [4, 6], [5, 6], [7, 6], [8, 6], [2, 7], [4, 7], [5, 7], [8, 7], [0, 8], [2, 8], [6, 8], [8, 8]]]
2019-05-14 21:35:07.552958	9	7	1	44	[[[0, 0]], [[5, 0], [3, 3], [7, 3], [4, 4], [0, 5], [5, 8], [7, 8]], [[0, 7]], [[2, 0], [3, 0], [4, 0], [6, 0], [7, 0], [8, 0], [0, 1], [7, 1], [8, 1], [0, 2], [2, 2], [3, 2], [4, 2], [5, 2], [7, 2], [8, 2], [0, 3], [2, 3], [4, 3], [5, 3], [8, 3], [0, 4], [2, 4], [5, 4], [7, 4], [8, 4], [4, 5], [5, 5], [7, 5], [8, 5], [0, 6], [2, 6], [4, 6], [5, 6], [7, 6], [8, 6], [2, 7], [4, 7], [5, 7], [8, 7], [0, 8], [2, 8], [6, 8], [8, 8]]]
2019-05-14 21:35:22.859947	9	7	1	44	[[[0, 7]], [[5, 0], [3, 3], [7, 3], [4, 4], [0, 5], [5, 8], [7, 8]], [[0, 0]], [[2, 0], [3, 0], [4, 0], [6, 0], [7, 0], [8, 0], [0, 1], [7, 1], [8, 1], [0, 2], [2, 2], [3, 2], [4, 2], [5, 2], [7, 2], [8, 2], [0, 3], [2, 3], [4, 3], [5, 3], [8, 3], [0, 4], [2, 4], [5, 4], [7, 4], [8, 4], [4, 5], [5, 5], [7, 5], [8, 5], [0, 6], [2, 6], [4, 6], [5, 6], [7, 6], [8, 6], [2, 7], [4, 7], [5, 7], [8, 7], [0, 8], [2, 8], [6, 8], [8, 8]]]
2019-05-14 21:35:34.351873	9	7	1	44	[[[0, 5]], [[5, 0], [3, 3], [7, 3], [4, 4], [0, 7], [5, 8], [7, 8]], [[0, 0]], [[2, 0], [3, 0], [4, 0], [6, 0], [7, 0], [8, 0], [0, 1], [7, 1], [8, 1], [0, 2], [2, 2], [3, 2], [4, 2], [5, 2], [7, 2], [8, 2], [0, 3], [2, 3], [4, 3], [5, 3], [8, 3], [0, 4], [2, 4], [5, 4], [7, 4], [8, 4], [4, 5], [5, 5], [7, 5], [8, 5], [0, 6], [2, 6], [4, 6], [5, 6], [7, 6], [8, 6], [2, 7], [4, 7], [5, 7], [8, 7], [0, 8], [2, 8], [6, 8], [8, 8]]]
2019-05-14 21:35:56.604987	9	7	1	44	[[[4, 4]], [[5, 0], [3, 3], [7, 3], [0, 5], [0, 7], [5, 8], [7, 8]], [[0, 0]], [[2, 0], [3, 0], [4, 0], [6, 0], [7, 0], [8, 0], [0, 1], [7, 1], [8, 1], [0, 2], [2, 2], [3, 2], [4, 2], [5, 2], [7, 2], [8, 2], [0, 3], [2, 3], [4, 3], [5, 3], [8, 3], [0, 4], [2, 4], [5, 4], [7, 4], [8, 4], [4, 5], [5, 5], [7, 5], [8, 5], [0, 6], [2, 6], [4, 6], [5, 6], [7, 6], [8, 6], [2, 7], [4, 7], [5, 7], [8, 7], [0, 8], [2, 8], [6, 8], [8, 8]]]
2019-05-14 21:36:12.360997	9	7	1	44	[[[3, 3]], [[5, 0], [7, 3], [4, 4], [0, 5], [0, 7], [5, 8], [7, 8]], [[0, 0]], [[2, 0], [3, 0], [4, 0], [6, 0], [7, 0], [8, 0], [0, 1], [7, 1], [8, 1], [0, 2], [2, 2], [3, 2], [4, 2], [5, 2], [7, 2], [8, 2], [0, 3], [2, 3], [4, 3], [5, 3], [8, 3], [0, 4], [2, 4], [5, 4], [7, 4], [8, 4], [4, 5], [5, 5], [7, 5], [8, 5], [0, 6], [2, 6], [4, 6], [5, 6], [7, 6], [8, 6], [2, 7], [4, 7], [5, 7], [8, 7], [0, 8], [2, 8], [6, 8], [8, 8]]]
2019-05-14 21:36:39.700319	9	7	1	44	[[[2, 3]], [[5, 0], [7, 3], [4, 4], [0, 5], [0, 7], [5, 8], [7, 8]], [[0, 0]], [[2, 0], [3, 0], [4, 0], [6, 0], [7, 0], [8, 0], [0, 1], [7, 1], [8, 1], [0, 2], [2, 2], [3, 2], [4, 2], [5, 2], [7, 2], [8, 2], [0, 3], [3, 3], [4, 3], [5, 3], [8, 3], [0, 4], [2, 4], [5, 4], [7, 4], [8, 4], [4, 5], [5, 5], [7, 5], [8, 5], [0, 6], [2, 6], [4, 6], [5, 6], [7, 6], [8, 6], [2, 7], [4, 7], [5, 7], [8, 7], [0, 8], [2, 8], [6, 8], [8, 8]]]
